restaurant_id;restaurant_name;query;selected;tier;score;platform;source;title;link;flags
7ea72c68-7a72-41e1-89e4-ecabaf00d859;ML Açaíteria;ML Açaíteria Recanto do Poço R. José Lins do Rêgo (83) 99805-8787 Cabedelo PB Instagram;;red;27;instagram;organic;Self service de Açaí 😋🥰🌟 Aqui no MAIS ...;https://instagram.com/p/DWboWosDS49/?__d=1httpswww.instagram.comsyjobodygoals;instagram_p_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
e078124e-e310-47b9-aa46-38ea0c3b8bf1;PAULISTA BURGER;PAULISTA BURGER Portal do Poço R. Marizeiro Cabedelo PB Instagram;yes;yellow;110;instagram;organic;(@paulistasburgerr) • Instagram photos and videos;https://instagram.com/paulistasburgerr;city_not_confirmed
e078124e-e310-47b9-aa46-38ea0c3b8bf1;PAULISTA BURGER;PAULISTA BURGER Portal do Poço R. Marizeiro Cabedelo PB Instagram;;yellow;110;instagram;organic;Paulista's Burgers (@paulistasburgers);https://instagram.com/paulistasburgers;city_not_confirmed
e078124e-e310-47b9-aa46-38ea0c3b8bf1;PAULISTA BURGER;PAULISTA BURGER Portal do Poço R. Marizeiro Cabedelo PB Instagram;;yellow;52;instagram;organic;I ❤ Burguer (@iloveburguerpb);https://instagram.com/iloveburguerpb;brand_not_confirmed|city_not_confirmed
e078124e-e310-47b9-aa46-38ea0c3b8bf1;PAULISTA BURGER;PAULISTA BURGER Portal do Poço R. Marizeiro Cabedelo PB Instagram;;yellow;46;instagram;organic;Hamburgueria Artesanal (@quintal.burgerbar);https://instagram.com/quintal.burgerbar;brand_not_confirmed|city_not_confirmed
e078124e-e310-47b9-aa46-38ea0c3b8bf1;PAULISTA BURGER;PAULISTA BURGER Portal do Poço R. Marizeiro Cabedelo PB Instagram;;red;43;instagram;organic;Paulista Burger 🧡 (@paulistaburger) · São Paulo, SP;https://instagram.com/paulistaburger/?hl=pt;conflicting_location:sao paulo, sp|city_not_confirmed
e078124e-e310-47b9-aa46-38ea0c3b8bf1;PAULISTA BURGER;PAULISTA BURGER Portal do Poço R. Marizeiro Cabedelo PB Instagram;;red;41;instagram;organic;Paulista Burger 🧡 | Sexta-feira daquele jeito que a gente ...;https://instagram.com/p/DLaAVXNPHnN;instagram_p_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
e078124e-e310-47b9-aa46-38ea0c3b8bf1;PAULISTA BURGER;PAULISTA BURGER Portal do Poço R. Marizeiro Cabedelo PB Instagram;;red;35;instagram;organic;Paulista Burger 🧡 | Neste Dia dos Namorados, o encontro ...;https://instagram.com/reel/DZfX5bwjUlF;instagram_reel_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
e078124e-e310-47b9-aa46-38ea0c3b8bf1;PAULISTA BURGER;PAULISTA BURGER Portal do Poço R. Marizeiro Cabedelo PB Instagram;;red;35;instagram;organic;Apresentamos o Paulista Burger, a ...;https://instagram.com/reel/C6EkYLZRzGq;instagram_reel_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
b37d1742-e516-4b41-9c93-8d64ef33f9c2;Tapiocaria da moça;Tapiocaria da moça Juarez Távora Na (83) 98714-8125 Cabedelo PB Instagram;yes;red;34;instagram;organic;emporiodatapioca - Fortaleza;https://instagram.com/emporiodatapioca/?hl=pt;brand_not_confirmed|city_not_confirmed
b37d1742-e516-4b41-9c93-8d64ef33f9c2;Tapiocaria da moça;Tapiocaria da moça Juarez Távora Na (83) 98714-8125 Cabedelo PB Instagram;;red;34;instagram;organic;Afonso Tapiocaria;https://instagram.com/popular/afonso-tapiocaria;brand_not_confirmed|city_not_confirmed
b37d1742-e516-4b41-9c93-8d64ef33f9c2;Tapiocaria da moça;Tapiocaria da moça Juarez Távora Na (83) 98714-8125 Cabedelo PB Instagram;;red;8;instagram;derived_instagram_handle;Instagram profile @tapiocariadojucapb;https://instagram.com/tapiocariadojucapb;brand_not_confirmed|derived_handle_brand_not_confirmed|city_not_confirmed
b37d1742-e516-4b41-9c93-8d64ef33f9c2;Tapiocaria da moça;Tapiocaria da moça Juarez Távora Na (83) 98714-8125 Cabedelo PB Instagram;;red;2;instagram;derived_instagram_handle;Instagram profile @tapiocariadojuca;https://instagram.com/tapiocariadojuca;brand_not_confirmed|derived_handle_brand_not_confirmed|city_not_confirmed
b37d1742-e516-4b41-9c93-8d64ef33f9c2;Tapiocaria da moça;Tapiocaria da moça Juarez Távora Na (83) 98714-8125 Cabedelo PB Instagram;;red;-5;instagram;organic;Vem pra melhor @tapiocariadojucapb;https://instagram.com/reel/DY2S0gSR0og;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
b37d1742-e516-4b41-9c93-8d64ef33f9c2;Tapiocaria da moça;Tapiocaria da moça Juarez Távora Na (83) 98714-8125 Cabedelo PB Instagram;;red;-6;instagram;derived_instagram_handle;Instagram profile @gildatapioca;https://instagram.com/gildatapioca;brand_not_confirmed|derived_handle_brand_not_confirmed|city_not_confirmed
b37d1742-e516-4b41-9c93-8d64ef33f9c2;Tapiocaria da moça;Tapiocaria da moça Juarez Távora Na (83) 98714-8125 Cabedelo PB Instagram;;red;-13;instagram;organic;SANTA RITA/PB Finalmente chegamos em Santa Rita! E ja foi ...;https://instagram.com/reel/DSHzomxEaBA;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
b37d1742-e516-4b41-9c93-8d64ef33f9c2;Tapiocaria da moça;Tapiocaria da moça Juarez Távora Na (83) 98714-8125 Cabedelo PB Instagram;;red;-19;instagram;organic;TAPIOCA MAS ANTIGA DO BAIRRO JOAQUIM TAVORA ...;https://instagram.com/reel/DVechepjtXh;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
4fbc3698-a161-4c24-b3ff-4ed4a22e2b41;Sorv&cia;Sorv&cia Camalaú Av. São Sebastião Cabedelo PB Instagram;yes;yellow;110;instagram;organic;Sorv&cia (@sorvecia_sorveteria);https://instagram.com/sorvecia_sorveteria;
4fbc3698-a161-4c24-b3ff-4ed4a22e2b41;Sorv&cia;Sorv&cia Camalaú Av. São Sebastião Cabedelo PB Instagram;;yellow;62;instagram;organic;Unidade Camalaú (@sup_saosebastiaocamalau);https://instagram.com/sup_saosebastiaocamalau;brand_not_confirmed
4fbc3698-a161-4c24-b3ff-4ed4a22e2b41;Sorv&cia;Sorv&cia Camalaú Av. São Sebastião Cabedelo PB Instagram;;yellow;52;instagram;organic;Açaiteria JL 💜 (@acaiteria_jl_) - Camalaú Pb;https://instagram.com/acaiteria_jl_;brand_not_confirmed|city_not_confirmed
4fbc3698-a161-4c24-b3ff-4ed4a22e2b41;Sorv&cia;Sorv&cia Camalaú Av. São Sebastião Cabedelo PB Instagram;;yellow;52;instagram;organic;Camalaú PB💚🩷 (@duo_docura) - Confeitaria Artesanal;https://instagram.com/duo_docura;brand_not_confirmed|city_not_confirmed
4fbc3698-a161-4c24-b3ff-4ed4a22e2b41;Sorv&cia;Sorv&cia Camalaú Av. São Sebastião Cabedelo PB Instagram;;yellow;46;instagram;organic;SUPERMERCADO SÃO SEBASTIÃO ...;https://instagram.com/supermercadossebastiao;brand_not_confirmed|city_not_confirmed
4fbc3698-a161-4c24-b3ff-4ed4a22e2b41;Sorv&cia;Sorv&cia Camalaú Av. São Sebastião Cabedelo PB Instagram;;red;34;instagram;organic;(@60sabores) • Instagram photos and videos;https://instagram.com/60sabores;brand_not_confirmed|city_not_confirmed
4fbc3698-a161-4c24-b3ff-4ed4a22e2b41;Sorv&cia;Sorv&cia Camalaú Av. São Sebastião Cabedelo PB Instagram;;red;30;serpapi.com;local;Sorv&cia;https://serpapi.com/search.json?device=desktop&engine=google&gl=br&google_domain=google.com.br&hl=pt-br&ludocid=11544432865084484833&q=Sorv%26cia+Camala%C3%BA+Av.+S%C3%A3o+Sebasti%C3%A3o+Cabedelo+PB+Instagram;
4fbc3698-a161-4c24-b3ff-4ed4a22e2b41;Sorv&cia;Sorv&cia Camalaú Av. São Sebastião Cabedelo PB Instagram;;red;-6;serpapi.com;local;Supermercado São Sebastião - Unidade Camalaú;https://serpapi.com/search.json?device=desktop&engine=google&gl=br&google_domain=google.com.br&hl=pt-br&ludocid=7901280681486140873&q=Sorv%26cia+Camala%C3%BA+Av.+S%C3%A3o+Sebasti%C3%A3o+Cabedelo+PB+Instagram;brand_not_confirmed
9caafb45-c961-481d-8261-0aea2b1e4eec;Valéria Lanches Delivery;Valéria Lanches Delivery Recanto do Poço R. Sen. Rui Carneiro (83) 99631-1311 Cabedelo PB Instagram;yes;yellow;110;instagram;organic;Valéria Lanches (@valerialanches_delivery);https://instagram.com/valerialanches_delivery;city_not_confirmed
9caafb45-c961-481d-8261-0aea2b1e4eec;Valéria Lanches Delivery;Valéria Lanches Delivery Recanto do Poço R. Sen. Rui Carneiro (83) 99631-1311 Cabedelo PB Instagram;;yellow;98;instagram;organic;valerialanches;https://instagram.com/valerialanches/reels;city_not_confirmed
9caafb45-c961-481d-8261-0aea2b1e4eec;Valéria Lanches Delivery;Valéria Lanches Delivery Recanto do Poço R. Sen. Rui Carneiro (83) 99631-1311 Cabedelo PB Instagram;;yellow;98;instagram;organic;ValeriaLanches;https://instagram.com/valerialanches;city_not_confirmed
9caafb45-c961-481d-8261-0aea2b1e4eec;Valéria Lanches Delivery;Valéria Lanches Delivery Recanto do Poço R. Sen. Rui Carneiro (83) 99631-1311 Cabedelo PB Instagram;;yellow;47;instagram;organic;Valéria Lanches 🍔🍟 on Instagram;https://instagram.com/p/DXkbIpYgdEH/?__d=1%E6%8E%A2%E6%8E%A2%E5%8F%B7%E4%B9%B0%E5%8D%96%E4%BA%A4%E6%98%93%E5%B9%B3%E5%8F%B0%E2%9C%94%EF%B8%8F%2Bueiue.com%2B%E2%AD%90%2B%2B4G%E6%B5%81%E9%87%8F%E5%8D%A1%E4%BA%A4%E6%98%93%E5%B9%B3%E5%8F%B0;instagram_p_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
9caafb45-c961-481d-8261-0aea2b1e4eec;Valéria Lanches Delivery;Valéria Lanches Delivery Recanto do Poço R. Sen. Rui Carneiro (83) 99631-1311 Cabedelo PB Instagram;;yellow;47;instagram;organic;CONFUNSÃO NA VALÉRIA LANCHES DO EUCALIPTAL 🤯;https://instagram.com/reel/CqJxKjNj5YE;instagram_reel_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
9caafb45-c961-481d-8261-0aea2b1e4eec;Valéria Lanches Delivery;Valéria Lanches Delivery Recanto do Poço R. Sen. Rui Carneiro (83) 99631-1311 Cabedelo PB Instagram;;yellow;47;instagram;organic;Valeria Lanches on Instagram;https://instagram.com/p/B1AH9nZgbfb;instagram_p_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
9caafb45-c961-481d-8261-0aea2b1e4eec;Valéria Lanches Delivery;Valéria Lanches Delivery Recanto do Poço R. Sen. Rui Carneiro (83) 99631-1311 Cabedelo PB Instagram;;yellow;45;instagram;organic;Valeria Lanches (@vaalerialanches) · Rio de Janeiro, RJ;https://instagram.com/vaalerialanches;conflicting_location:rio de janeiro, rj|city_not_confirmed
9caafb45-c961-481d-8261-0aea2b1e4eec;Valéria Lanches Delivery;Valéria Lanches Delivery Recanto do Poço R. Sen. Rui Carneiro (83) 99631-1311 Cabedelo PB Instagram;;red;8;facebook;organic;Valéria Lanches | Volta Redonda RJ;https://facebook.com/TrailerDaValeria/?locale=pt_BR;city_not_confirmed
b6baa6f0-a148-49d2-830d-ea22a28cfeae;Magela Pizzaria;Magela Pizzaria Intermares Av. Oceano Atlântico Cabedelo PB Instagram;yes;yellow;110;instagram;organic;encerramos as atividades (@magelapizzaria);https://instagram.com/magelapizzaria;city_not_confirmed
b6baa6f0-a148-49d2-830d-ea22a28cfeae;Magela Pizzaria;Magela Pizzaria Intermares Av. Oceano Atlântico Cabedelo PB Instagram;;yellow;52;instagram;organic;Eu Quero Pizza - Food Truck 🍕 (@euqueropizzafoodtruck);https://instagram.com/euqueropizzafoodtruck;brand_not_confirmed|city_not_confirmed
b6baa6f0-a148-49d2-830d-ea22a28cfeae;Magela Pizzaria;Magela Pizzaria Intermares Av. Oceano Atlântico Cabedelo PB Instagram;;yellow;46;instagram;organic;Pizza Now (@pizzanowexpress);https://instagram.com/pizzanowexpress;brand_not_confirmed|city_not_confirmed
b6baa6f0-a148-49d2-830d-ea22a28cfeae;Magela Pizzaria;Magela Pizzaria Intermares Av. Oceano Atlântico Cabedelo PB Instagram;;yellow;46;instagram;organic;Mega Pizza e Massas (@megapizza1);https://instagram.com/megapizza1;brand_not_confirmed|city_not_confirmed
b6baa6f0-a148-49d2-830d-ea22a28cfeae;Magela Pizzaria;Magela Pizzaria Intermares Av. Oceano Atlântico Cabedelo PB Instagram;;red;3;instagram;organic;A melhor pizza Artesanal da região! . Estamos na Rua da ...;https://instagram.com/reel/DBKNF6jyA-0;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
b6baa6f0-a148-49d2-830d-ea22a28cfeae;Magela Pizzaria;Magela Pizzaria Intermares Av. Oceano Atlântico Cabedelo PB Instagram;;red;-19;instagram;organic;PIZZAS ESTUPIDAMENTE RECHEADAS POR APENAS R ...;https://instagram.com/reel/DV1nkMeiSRT;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
b6baa6f0-a148-49d2-830d-ea22a28cfeae;Magela Pizzaria;Magela Pizzaria Intermares Av. Oceano Atlântico Cabedelo PB Instagram;;red;-19;instagram;organic;🍕 Magella Pizzaria está chegando em João Pessoa para ...;https://instagram.com/p/DQuLDSNDnXc;instagram_p_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
b6baa6f0-a148-49d2-830d-ea22a28cfeae;Magela Pizzaria;Magela Pizzaria Intermares Av. Oceano Atlântico Cabedelo PB Instagram;;red;-19;instagram;organic;Aqui vc encontra a melhor pizza Artesanal da regiao! Vem ...;https://instagram.com/reel/DKLAGp8hKuv;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
4990a612-f3ae-4ca1-959b-694fc7d59b9e;Pastelaria em família;Pastelaria em família Camalaú R. São Miguel (83) 98608-6821 Cabedelo PB Instagram;yes;yellow;68;instagram;organic;Pastelaria Litorânea (@pastelarialitoranea);https://instagram.com/pastelarialitoranea;brand_not_confirmed
4990a612-f3ae-4ca1-959b-694fc7d59b9e;Pastelaria em família;Pastelaria em família Camalaú R. São Miguel (83) 98608-6821 Cabedelo PB Instagram;;yellow;47;instagram;organic;Chama no WhatsApp (83)9 9617-4595 ...;https://instagram.com/p/CvNrdzQOvPt;instagram_p_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
4990a612-f3ae-4ca1-959b-694fc7d59b9e;Pastelaria em família;Pastelaria em família Camalaú R. São Miguel (83) 98608-6821 Cabedelo PB Instagram;;yellow;46;instagram;organic;CASA DO PASTEL (@casadopastel83);https://instagram.com/casadopastel83;brand_not_confirmed|city_not_confirmed
4990a612-f3ae-4ca1-959b-694fc7d59b9e;Pastelaria em família;Pastelaria em família Camalaú R. São Miguel (83) 98608-6821 Cabedelo PB Instagram;;red;3;instagram;organic;"Pastel da Liberdade João Pessoa on Instagram: ""O melhor ...";https://instagram.com/reel/DD5Jy4gvTd5;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
4990a612-f3ae-4ca1-959b-694fc7d59b9e;Pastelaria em família;Pastelaria em família Camalaú R. São Miguel (83) 98608-6821 Cabedelo PB Instagram;;red;-6;instagram;derived_instagram_handle;Instagram profile @pastelaria_one;https://instagram.com/pastelaria_one;brand_not_confirmed|derived_handle_brand_not_confirmed|city_not_confirmed
4990a612-f3ae-4ca1-959b-694fc7d59b9e;Pastelaria em família;Pastelaria em família Camalaú R. São Miguel (83) 98608-6821 Cabedelo PB Instagram;;red;-6;instagram;derived_instagram_handle;Instagram profile @pastelariamlitu;https://instagram.com/pastelariamlitu;brand_not_confirmed|derived_handle_brand_not_confirmed|city_not_confirmed
4990a612-f3ae-4ca1-959b-694fc7d59b9e;Pastelaria em família;Pastelaria em família Camalaú R. São Miguel (83) 98608-6821 Cabedelo PB Instagram;;red;-7;instagram;organic;Boa noite. Bora fazer o seu pedido, estamos ...;https://instagram.com/p/DNT8XfKu-1Y;instagram_p_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
4990a612-f3ae-4ca1-959b-694fc7d59b9e;Pastelaria em família;Pastelaria em família Camalaú R. São Miguel (83) 98608-6821 Cabedelo PB Instagram;;red;-19;instagram;organic;A @pastelaria_one acabou de inaugurar em Maracanaú, com ...;https://instagram.com/reel/DWpTBpvhhzY;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
13cacb5e-52f2-4d8c-80ed-26c53a847ea9;Esquina do galeto;Esquina do galeto Rua Rosa vieira Cabedelo PB Instagram;yes;yellow;118;instagram;organic;Restaurante Esquina do Galeto (@esquinadogaleto01);https://instagram.com/esquinadogaleto01;city_not_confirmed
13cacb5e-52f2-4d8c-80ed-26c53a847ea9;Esquina do galeto;Esquina do galeto Rua Rosa vieira Cabedelo PB Instagram;;red;-21;instagram;organic;O Bloco Empurrando o Jegue já fez história na Praia do Poço ...;https://instagram.com/reel/DGwDzGxBtEm;instagram_reel_not_profile|brand_not_confirmed|name_not_confirmed|instagram_profile_not_canonicalizable
13cacb5e-52f2-4d8c-80ed-26c53a847ea9;Esquina do galeto;Esquina do galeto Rua Rosa vieira Cabedelo PB Instagram;;red;-21;instagram;organic;No melhor e maior Arraiá do Litoral! ✨🫶🏼🎉 Te amo, ...;https://instagram.com/p/DLd5FFZtrw1;instagram_p_not_profile|brand_not_confirmed|name_not_confirmed|instagram_profile_not_canonicalizable
13cacb5e-52f2-4d8c-80ed-26c53a847ea9;Esquina do galeto;Esquina do galeto Rua Rosa vieira Cabedelo PB Instagram;;red;-21;instagram;organic;Aqui em cabedelo é muito bom família;https://instagram.com/reel/DYndwXdxuun;instagram_reel_not_profile|brand_not_confirmed|name_not_confirmed|instagram_profile_not_canonicalizable
13cacb5e-52f2-4d8c-80ed-26c53a847ea9;Esquina do galeto;Esquina do galeto Rua Rosa vieira Cabedelo PB Instagram;;red;-37;instagram;organic;Almoçar no restaurante @restauranteruraldobitelo ...;https://instagram.com/p/DTn8K3IFY-W;instagram_p_not_profile|brand_not_confirmed|name_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
13cacb5e-52f2-4d8c-80ed-26c53a847ea9;Esquina do galeto;Esquina do galeto Rua Rosa vieira Cabedelo PB Instagram;;red;-37;instagram;organic;Instagram;https://instagram.com/reel/DE7-DvARUQR;instagram_reel_not_profile|brand_not_confirmed|name_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
13cacb5e-52f2-4d8c-80ed-26c53a847ea9;Esquina do galeto;Esquina do galeto Rua Rosa vieira Cabedelo PB Instagram;;red;-37;instagram;organic;FEIJOADA BEIRA RIO | COMIDA REGIONAL E DE FRUTOS ...;https://instagram.com/reel/DZPmE0duJV9;instagram_reel_not_profile|brand_not_confirmed|name_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
13cacb5e-52f2-4d8c-80ed-26c53a847ea9;Esquina do galeto;Esquina do galeto Rua Rosa vieira Cabedelo PB Instagram;;red;-37;instagram;organic;Cazolla, criada no afeto ♥ | A gente ...;https://instagram.com/p/DYAQgCSAaWf/?__d=1%E7%8C%AA%E7%8C%AA%E7%A4%BE%E5%B7%A5%E5%BA%93%E2%9C%94%EF%B8%8F%2Bkfjilu.com%2B%E4%B8%93%E5%B1%9E%E6%9F%A5%E8%AF%A2%E4%BA%BA%E6%B0%91%E9%93%B6%E8%A1%8C%E5%BE%81%E4%BF%A1%E6%97%A0%E9%9C%80%E4%B8%AA%E4%BA%BA%E6%8E%88%E6%9D%83%E7%BB%88%E6%9E%81%E7%9A%84%E5%B7%AE%E4%BD%AC%E6%9F%A5%E7%A4%BE%E5%B7%A5%E5%BA%93;instagram_p_not_profile|brand_not_confirmed|name_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
b75a8384-f80f-4a6b-a230-d363cea67597;Tapioca Sabor Natural;Tapioca Sabor Natural Vila Sao Joao R. Dr. João Mata Cabedelo PB Instagram;yes;yellow;110;instagram;organic;O melhor da tapioca (@tapiocariadojoao_);https://instagram.com/tapiocariadojoao_;city_not_confirmed
b75a8384-f80f-4a6b-a230-d363cea67597;Tapioca Sabor Natural;Tapioca Sabor Natural Vila Sao Joao R. Dr. João Mata Cabedelo PB Instagram;;yellow;98;instagram;derived_instagram_handle;Instagram profile @uniao_tapiocas;https://instagram.com/uniao_tapiocas;city_not_confirmed
b75a8384-f80f-4a6b-a230-d363cea67597;Tapioca Sabor Natural;Tapioca Sabor Natural Vila Sao Joao R. Dr. João Mata Cabedelo PB Instagram;;yellow;98;instagram;organic;Rainha da Tapioca Nordestina 👑 (@rainhadatapioca);https://instagram.com/rainhadatapioca;city_not_confirmed
b75a8384-f80f-4a6b-a230-d363cea67597;Tapioca Sabor Natural;Tapioca Sabor Natural Vila Sao Joao R. Dr. João Mata Cabedelo PB Instagram;;yellow;61;instagram;organic;Quem ama tapioca? Feita com amor e recheada ...;https://instagram.com/p/DYZs9TxEWRu;instagram_p_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
b75a8384-f80f-4a6b-a230-d363cea67597;Tapioca Sabor Natural;Tapioca Sabor Natural Vila Sao Joao R. Dr. João Mata Cabedelo PB Instagram;;yellow;51;instagram;organic;Nada supera o sabor de uma tapioca fresquinha, feita na sua ...;https://instagram.com/reel/DVMl5F0gD-M;instagram_reel_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
