restaurant_id;restaurant_name;query;selected;tier;score;platform;source;title;link;flags
fd64e520-194c-4a69-a6e7-1ea6f8213889;Casa de Taipa;Casa de Taipa Praia do poço R. Vitorino Cardoso (83) 99195-9104 Cabedelo PB Instagram;;red;-20;pt.wikipedia.org;organic;Casa – Wikipédia, a enciclopédia livre;https://pt.wikipedia.org/wiki/Casa;brand_not_confirmed|city_not_confirmed
fd64e520-194c-4a69-a6e7-1ea6f8213889;Casa de Taipa;Casa de Taipa Praia do poço R. Vitorino Cardoso (83) 99195-9104 Cabedelo PB Instagram;;red;-20;lelloimoveis.com.br;organic;Casas à venda em São Paulo - SP;https://lelloimoveis.com.br/venda/residencial/casa-tipos/1-pagina;brand_not_confirmed|city_not_confirmed
fd64e520-194c-4a69-a6e7-1ea6f8213889;Casa de Taipa;Casa de Taipa Praia do poço R. Vitorino Cardoso (83) 99195-9104 Cabedelo PB Instagram;;red;-20;archdaily.com.br;organic;Casas | ArchDaily;https://archdaily.com.br/search/br/projects/categories/casas;brand_not_confirmed|city_not_confirmed
935e3614-8815-4e2e-bddf-01ac5b254832;Açaí Araxá;Açaí Araxá Lot. Bela Vista Av. Oceano Atlântico (83) 99385-0594 Cabedelo PB Instagram;yes;yellow;120;instagram;organic;acaiaraxa2 · Cabedelo, PB;https://instagram.com/acaiaraxa2;
935e3614-8815-4e2e-bddf-01ac5b254832;Açaí Araxá;Açaí Araxá Lot. Bela Vista Av. Oceano Atlântico (83) 99385-0594 Cabedelo PB Instagram;;yellow;98;instagram;derived_instagram_handle;Instagram profile @thebestacaiaraxa;https://instagram.com/thebestacaiaraxa;city_not_confirmed
935e3614-8815-4e2e-bddf-01ac5b254832;Açaí Araxá;Açaí Araxá Lot. Bela Vista Av. Oceano Atlântico (83) 99385-0594 Cabedelo PB Instagram;;yellow;62;instagram;organic;Daniel Do Açaí (@danieldoacai);https://instagram.com/danieldoacai;brand_not_confirmed
935e3614-8815-4e2e-bddf-01ac5b254832;Açaí Araxá;Açaí Araxá Lot. Bela Vista Av. Oceano Atlântico (83) 99385-0594 Cabedelo PB Instagram;;red;3;instagram;organic;O melhor açaí de Cabedelo. Praçaí Intermares. Vem pra cá ...;https://instagram.com/reel/DFgYAuqS7Ko;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
935e3614-8815-4e2e-bddf-01ac5b254832;Açaí Araxá;Açaí Araxá Lot. Bela Vista Av. Oceano Atlântico (83) 99385-0594 Cabedelo PB Instagram;;red;1;instagram;organic;Seus melhores momentos combinam com um bom bolo de ...;https://instagram.com/p/Ci5p-C7gpXL;instagram_p_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
935e3614-8815-4e2e-bddf-01ac5b254832;Açaí Araxá;Açaí Araxá Lot. Bela Vista Av. Oceano Atlântico (83) 99385-0594 Cabedelo PB Instagram;;red;-11;instagram;organic;Hoje foi dia de saborear um delicioso açaí e sorvete na ...;https://instagram.com/p/DRX-4N1AHu-;instagram_p_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
935e3614-8815-4e2e-bddf-01ac5b254832;Açaí Araxá;Açaí Araxá Lot. Bela Vista Av. Oceano Atlântico (83) 99385-0594 Cabedelo PB Instagram;;red;-19;instagram;organic;Se você é apaixonado por açaí, precisa conhecer o ...;https://instagram.com/reel/DaYENDpuXEU;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
935e3614-8815-4e2e-bddf-01ac5b254832;Açaí Araxá;Açaí Araxá Lot. Bela Vista Av. Oceano Atlântico (83) 99385-0594 Cabedelo PB Instagram;;red;-19;instagram;organic;Encaminha para o(a) responsável. 🫵🩷 #HashtagAçaí;https://instagram.com/p/DOYtXLxDS_0;instagram_p_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
17a6f6c2-9f28-453f-a22d-71e7abd3dcfd;Oliver Grill e Espetos;Oliver Grill e Espetos Intermares Av. Oceano Índico Cabedelo PB Instagram;yes;yellow;132;instagram;organic;Rope Espetos (@ropeespetos) · Cabedelo, PB;https://instagram.com/ropeespetos;
17a6f6c2-9f28-453f-a22d-71e7abd3dcfd;Oliver Grill e Espetos;Oliver Grill e Espetos Intermares Av. Oceano Índico Cabedelo PB Instagram;;yellow;122;instagram;organic;espetinhos / grill / caldos/ churrasco (@olivergrilleespetos);https://instagram.com/olivergrilleespetos;city_not_confirmed
17a6f6c2-9f28-453f-a22d-71e7abd3dcfd;Oliver Grill e Espetos;Oliver Grill e Espetos Intermares Av. Oceano Índico Cabedelo PB Instagram;;yellow;73;instagram;organic;759 PARRILLA | ✨ “Porque bons momentos merecem um ...;https://instagram.com/reel/DQEtXwpjaqT;instagram_reel_not_profile|instagram_profile_not_canonicalizable
17a6f6c2-9f28-453f-a22d-71e7abd3dcfd;Oliver Grill e Espetos;Oliver Grill e Espetos Intermares Av. Oceano Índico Cabedelo PB Instagram;;yellow;67;instagram;organic;"churrasco on Instagram: ""#selecaobrasileira #intermares ...";https://instagram.com/reel/DKh2jpSvy85;instagram_reel_not_profile|instagram_profile_not_canonicalizable
17a6f6c2-9f28-453f-a22d-71e7abd3dcfd;Oliver Grill e Espetos;Oliver Grill e Espetos Intermares Av. Oceano Índico Cabedelo PB Instagram;;yellow;67;instagram;organic;Garanta sua mesa! Faça já sua reserva e nao fique SEM ...;https://instagram.com/reel/DSSeC5pjYGO;instagram_reel_not_profile|instagram_profile_not_canonicalizable
17a6f6c2-9f28-453f-a22d-71e7abd3dcfd;Oliver Grill e Espetos;Oliver Grill e Espetos Intermares Av. Oceano Índico Cabedelo PB Instagram;;yellow;67;instagram;organic;Se a fome bater forte… já sabe qual pedir ‍ O À La Carte do ...;https://instagram.com/reel/DYxNKZQxEsB;instagram_reel_not_profile|instagram_profile_not_canonicalizable
17a6f6c2-9f28-453f-a22d-71e7abd3dcfd;Oliver Grill e Espetos;Oliver Grill e Espetos Intermares Av. Oceano Índico Cabedelo PB Instagram;;yellow;51;instagram;organic;Hoje na Oliver Grill e Espetos! VENHAM com sua família e ...;https://instagram.com/p/DPZN_5JDawv;instagram_p_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
17a6f6c2-9f28-453f-a22d-71e7abd3dcfd;Oliver Grill e Espetos;Oliver Grill e Espetos Intermares Av. Oceano Índico Cabedelo PB Instagram;;yellow;51;instagram;organic;Qual é o seu drink favorito aqui no ...;https://instagram.com/p/DaVwtStiCg_;instagram_p_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
eae14867-4b70-4fb0-93eb-303b35931ab3;Pizzaria Bom Sabor Camboinha;Pizzaria Bom Sabor Camboinha Jardim Camboinha R. Prof. João Lelis de Luna Freire (83) 99680-7485 Cabedelo PB Instagram;yes;yellow;128;instagram;organic;Pizzaria Bom Sabor🍕 (@pizzariabomsaborpb);https://instagram.com/pizzariabomsaborpb;
eae14867-4b70-4fb0-93eb-303b35931ab3;Pizzaria Bom Sabor Camboinha;Pizzaria Bom Sabor Camboinha Jardim Camboinha R. Prof. João Lelis de Luna Freire (83) 99680-7485 Cabedelo PB Instagram;;yellow;118;instagram;organic;Bom Sabor Camboinha II (@pizzariabomsaborcamboinha2);https://instagram.com/pizzariabomsaborcamboinha2;city_not_confirmed
eae14867-4b70-4fb0-93eb-303b35931ab3;Pizzaria Bom Sabor Camboinha;Pizzaria Bom Sabor Camboinha Jardim Camboinha R. Prof. João Lelis de Luna Freire (83) 99680-7485 Cabedelo PB Instagram;;yellow;118;instagram;organic;Pizzaria Bom Sabor (@pizzariaa_bom_sabor);https://instagram.com/pizzariaa_bom_sabor;city_not_confirmed
eae14867-4b70-4fb0-93eb-303b35931ab3;Pizzaria Bom Sabor Camboinha;Pizzaria Bom Sabor Camboinha Jardim Camboinha R. Prof. João Lelis de Luna Freire (83) 99680-7485 Cabedelo PB Instagram;;yellow;96;instagram;organic;Pizzaria Bom Sabor Camboinha;https://instagram.com/popular/pizzaria-bom-sabor-camboinha;city_not_confirmed
eae14867-4b70-4fb0-93eb-303b35931ab3;Pizzaria Bom Sabor Camboinha;Pizzaria Bom Sabor Camboinha Jardim Camboinha R. Prof. João Lelis de Luna Freire (83) 99680-7485 Cabedelo PB Instagram;;yellow;61;instagram;organic;Photo by Pizzaria Bom Sabor🍕 on May 14, 2020.;https://instagram.com/p/CAL52iEl656;instagram_p_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
eae14867-4b70-4fb0-93eb-303b35931ab3;Pizzaria Bom Sabor Camboinha;Pizzaria Bom Sabor Camboinha Jardim Camboinha R. Prof. João Lelis de Luna Freire (83) 99680-7485 Cabedelo PB Instagram;;yellow;50;pizzariabomsaborpb.com.br;organic;Pizzaria Bom Sabor PB | Cabedelo - Jacaré;https://pizzariabomsaborpb.com.br;
eae14867-4b70-4fb0-93eb-303b35931ab3;Pizzaria Bom Sabor Camboinha;Pizzaria Bom Sabor Camboinha Jardim Camboinha R. Prof. João Lelis de Luna Freire (83) 99680-7485 Cabedelo PB Instagram;;red;44;pizzariabomsaborcamboinha.com.br;organic;Pizzaria Bom Sabor Camboinha - Cabedelo;https://pizzariabomsaborcamboinha.com.br;
eae14867-4b70-4fb0-93eb-303b35931ab3;Pizzaria Bom Sabor Camboinha;Pizzaria Bom Sabor Camboinha Jardim Camboinha R. Prof. João Lelis de Luna Freire (83) 99680-7485 Cabedelo PB Instagram;;red;43;instagram;organic;Bom Sabor | Pizzaria on Instagram;https://instagram.com/reel/DZQiW3ZurCe;instagram_reel_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
0a91fc09-ad7d-4141-8d4d-82a732b61565;Ethic Alimentos;Ethic Alimentos n 220 Av Santa Isabel (83) 3246-1105 Cabedelo PB Instagram;yes;yellow;128;instagram;organic;Ethic Alimentos (@ethicalimentos) · Cabedelo, PB;https://instagram.com/ethicalimentos;
0a91fc09-ad7d-4141-8d4d-82a732b61565;Ethic Alimentos;Ethic Alimentos n 220 Av Santa Isabel (83) 3246-1105 Cabedelo PB Instagram;;red;28;instagram;organic;Ceia Clandestina (@ceiaclandestina);https://instagram.com/ceiaclandestina/?hl=pt;brand_not_confirmed|name_not_confirmed|city_not_confirmed
0a91fc09-ad7d-4141-8d4d-82a732b61565;Ethic Alimentos;Ethic Alimentos n 220 Av Santa Isabel (83) 3246-1105 Cabedelo PB Instagram;;red;-31;instagram;organic;"Sesc Paraíba on Instagram: ""Mais de 4 toneladas de motivos ...";https://instagram.com/reel/DVBOq8UCq0S;instagram_reel_not_profile|brand_not_confirmed|name_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
0a91fc09-ad7d-4141-8d4d-82a732b61565;Ethic Alimentos;Ethic Alimentos n 220 Av Santa Isabel (83) 3246-1105 Cabedelo PB Instagram;;red;-37;instagram;organic;Instagram;https://instagram.com/reel/DIkA59BPGlm;instagram_reel_not_profile|brand_not_confirmed|name_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
0a91fc09-ad7d-4141-8d4d-82a732b61565;Ethic Alimentos;Ethic Alimentos n 220 Av Santa Isabel (83) 3246-1105 Cabedelo PB Instagram;;red;-37;instagram;organic;Tem paixão paraense em Dubai. O nosso tradicional açaí ...;https://instagram.com/reel/C0cV27Iu7sp;instagram_reel_not_profile|brand_not_confirmed|name_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
0a91fc09-ad7d-4141-8d4d-82a732b61565;Ethic Alimentos;Ethic Alimentos n 220 Av Santa Isabel (83) 3246-1105 Cabedelo PB Instagram;;red;-37;instagram;organic;Sua dose de felicidade ☀️😎 Nossas lojas estão abertas ...;https://instagram.com/p/DUJbeZEjykK;instagram_p_not_profile|brand_not_confirmed|name_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
0a91fc09-ad7d-4141-8d4d-82a732b61565;Ethic Alimentos;Ethic Alimentos n 220 Av Santa Isabel (83) 3246-1105 Cabedelo PB Instagram;;red;-37;instagram;organic;Você é alguém que não impõe limites na sua criatividade? A ...;https://instagram.com/reel/DMyTEQzRnOx;instagram_reel_not_profile|brand_not_confirmed|name_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
0a91fc09-ad7d-4141-8d4d-82a732b61565;Ethic Alimentos;Ethic Alimentos n 220 Av Santa Isabel (83) 3246-1105 Cabedelo PB Instagram;;red;-37;instagram;organic;Entusiasta de uma boa comida e natural de Montenegro ...;https://instagram.com/reel/DMbRFSJOdln;instagram_reel_not_profile|brand_not_confirmed|name_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
49423823-d994-4263-9597-cb829e208129;Home Smash Burger;Home Smash Burger Vila Sao Joao R. Sólon de Lucena (83) 98673-5263 Cabedelo PB Instagram;yes;yellow;128;instagram;organic;HAMBURGUERIA ARTESANAL (@homesmashburguer);https://instagram.com/homesmashburguer;
49423823-d994-4263-9597-cb829e208129;Home Smash Burger;Home Smash Burger Vila Sao Joao R. Sólon de Lucena (83) 98673-5263 Cabedelo PB Instagram;;green;124;goomer;organic;Home Smash Burger - Cardápio e Delivery em Cabedelo;https://homesmashburger.goomer.app;
49423823-d994-4263-9597-cb829e208129;Home Smash Burger;Home Smash Burger Vila Sao Joao R. Sólon de Lucena (83) 98673-5263 Cabedelo PB Instagram;;yellow;104;instagram;organic;HOME BURGER • burger, fries & friends • (@homeburger.pb);https://instagram.com/homeburger.pb;city_not_confirmed
49423823-d994-4263-9597-cb829e208129;Home Smash Burger;Home Smash Burger Vila Sao Joao R. Sólon de Lucena (83) 98673-5263 Cabedelo PB Instagram;;red;43;instagram;organic;HOME SMASH BURGER® | HAMBURGUERIA ARTESANAL ...;https://instagram.com/reel/CufZ_jmuF2M;instagram_reel_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
49423823-d994-4263-9597-cb829e208129;Home Smash Burger;Home Smash Burger Vila Sao Joao R. Sólon de Lucena (83) 98673-5263 Cabedelo PB Instagram;;red;43;instagram;organic;O SEU SÁBADO MERECE UM HOME SMASH! Estamos ...;https://instagram.com/reel/CxjH7kYLpTn;instagram_reel_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
49423823-d994-4263-9597-cb829e208129;Home Smash Burger;Home Smash Burger Vila Sao Joao R. Sólon de Lucena (83) 98673-5263 Cabedelo PB Instagram;;red;38;instagram;organic;I ❤ Burguer (@iloveburguerpb);https://instagram.com/iloveburguerpb;brand_not_confirmed|name_not_confirmed
49423823-d994-4263-9597-cb829e208129;Home Smash Burger;Home Smash Burger Vila Sao Joao R. Sólon de Lucena (83) 98673-5263 Cabedelo PB Instagram;;red;28;facebook;organic;Home Smash Burguer (@homesmashburguer);https://facebook.com/homesmashburguer/?locale=pt_BR;city_not_confirmed
49423823-d994-4263-9597-cb829e208129;Home Smash Burger;Home Smash Burger Vila Sao Joao R. Sólon de Lucena (83) 98673-5263 Cabedelo PB Instagram;;red;1;instagram;organic;SMASHS IMPECÁVEIS de uma das hamburguerias que mais ...;https://instagram.com/reel/DOMjL92AF4R;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
133ad582-46f6-4334-a2b7-34ecd3c5287b;Kikão Cachorro Quente;Kikão Cachorro Quente Lj 9 - Intermares Av. Mar Vermelho 98888-8856 Cabedelo PB Instagram;yes;yellow;120;instagram;organic;Kikão Food (@kikaofood) · Cabedelo, PB;https://instagram.com/kikaofood;
133ad582-46f6-4334-a2b7-34ecd3c5287b;Kikão Cachorro Quente;Kikão Cachorro Quente Lj 9 - Intermares Av. Mar Vermelho 98888-8856 Cabedelo PB Instagram;;yellow;51;instagram;organic;Kikão especial . . 99229-1656;https://instagram.com/p/DQnQPmKDdnU;instagram_p_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
133ad582-46f6-4334-a2b7-34ecd3c5287b;Kikão Cachorro Quente;Kikão Cachorro Quente Lj 9 - Intermares Av. Mar Vermelho 98888-8856 Cabedelo PB Instagram;;yellow;51;instagram;organic;[24 de Manaus: EPISÓDIO 6] FALTAM 18 DIAS PRO ...;https://instagram.com/reel/DPeUZ7ojYjb;instagram_reel_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
133ad582-46f6-4334-a2b7-34ecd3c5287b;Kikão Cachorro Quente;Kikão Cachorro Quente Lj 9 - Intermares Av. Mar Vermelho 98888-8856 Cabedelo PB Instagram;;yellow;51;instagram;organic;Nosso mais famoso e delicioso Kikao 3 Kikao por R$15,00;https://instagram.com/p/DLvxGtJJCam;instagram_p_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
133ad582-46f6-4334-a2b7-34ecd3c5287b;Kikão Cachorro Quente;Kikão Cachorro Quente Lj 9 - Intermares Av. Mar Vermelho 98888-8856 Cabedelo PB Instagram;;yellow;46;facebook;organic;Kikão Food - Intermares | Cabedelo PB;https://facebook.com/kikaofood;
133ad582-46f6-4334-a2b7-34ecd3c5287b;Kikão Cachorro Quente;Kikão Cachorro Quente Lj 9 - Intermares Av. Mar Vermelho 98888-8856 Cabedelo PB Instagram;;red;38;instagram;organic;ROUTE HOT DOGS (@routehotdogs) · Cabedelo, PB;https://instagram.com/routehotdogs;brand_not_confirmed|name_not_confirmed
133ad582-46f6-4334-a2b7-34ecd3c5287b;Kikão Cachorro Quente;Kikão Cachorro Quente Lj 9 - Intermares Av. Mar Vermelho 98888-8856 Cabedelo PB Instagram;;red;1;instagram;organic;🌭🤤 Kikão do jeito que a fome pede! Pão macio, salsicha ...;https://instagram.com/p/DUEgHJIiRq1;instagram_p_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
133ad582-46f6-4334-a2b7-34ecd3c5287b;Kikão Cachorro Quente;Kikão Cachorro Quente Lj 9 - Intermares Av. Mar Vermelho 98888-8856 Cabedelo PB Instagram;;red;1;instagram;organic;KIKÃO DO MIRANHA 🕷️ | O MELHOR KIKÃO DO TERRA ...;https://instagram.com/reel/DO117mWDr7z;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
de5e3f48-dddc-4872-823a-71ba50fe51ab;Caldinho Prime Formosa;Caldinho Prime Formosa Vila Sao Joao Av. Cassiano da Cunha Nóbrega Cabedelo PB Instagram;yes;yellow;126;instagram;organic;Cabedelo (@caldinhoprimeformosa) - Praia Formosa;https://instagram.com/caldinhoprimeformosa/?hl=pt;
de5e3f48-dddc-4872-823a-71ba50fe51ab;Caldinho Prime Formosa;Caldinho Prime Formosa Vila Sao Joao Av. Cassiano da Cunha Nóbrega Cabedelo PB Instagram;;yellow;126;instagram;organic;Praia Formosa| Cabedelo (@caldinhoprimeformosa);https://instagram.com/caldinhoprimeformosa/reels;
de5e3f48-dddc-4872-823a-71ba50fe51ab;Caldinho Prime Formosa;Caldinho Prime Formosa Vila Sao Joao Av. Cassiano da Cunha Nóbrega Cabedelo PB Instagram;;red;5;instagram;organic;Caldinho Prime | Praia Formosa| Cabedelo;https://instagram.com/p/C5Lv_tDLG-9;instagram_p_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
de5e3f48-dddc-4872-823a-71ba50fe51ab;Caldinho Prime Formosa;Caldinho Prime Formosa Vila Sao Joao Av. Cassiano da Cunha Nóbrega Cabedelo PB Instagram;;red;5;instagram;organic;Caldinho Prime | Praia Formosa| Cabedelo;https://instagram.com/p/DD2slnRRy43;instagram_p_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
de5e3f48-dddc-4872-823a-71ba50fe51ab;Caldinho Prime Formosa;Caldinho Prime Formosa Vila Sao Joao Av. Cassiano da Cunha Nóbrega Cabedelo PB Instagram;;red;5;instagram;organic;Caldinho Prime | Praia Formosa| Cabedelo | Filé de Serra ...;https://instagram.com/p/CjLVysxruY8;instagram_p_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
de5e3f48-dddc-4872-823a-71ba50fe51ab;Caldinho Prime Formosa;Caldinho Prime Formosa Vila Sao Joao Av. Cassiano da Cunha Nóbrega Cabedelo PB Instagram;;red;5;instagram;organic;Caldinho Prime | Praia Formosa| Cabedelo | 🥂✨ Feliz Ano ...;https://instagram.com/p/DS7rUeRjerW;instagram_p_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
de5e3f48-dddc-4872-823a-71ba50fe51ab;Caldinho Prime Formosa;Caldinho Prime Formosa Vila Sao Joao Av. Cassiano da Cunha Nóbrega Cabedelo PB Instagram;;red;3;instagram;organic;Por que ainda não superamos esse dia e esse mar! 31/12 ...;https://instagram.com/p/DTDEkSpDjyV;instagram_p_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
de5e3f48-dddc-4872-823a-71ba50fe51ab;Caldinho Prime Formosa;Caldinho Prime Formosa Vila Sao Joao Av. Cassiano da Cunha Nóbrega Cabedelo PB Instagram;;red;3;instagram;organic;13/01/3026 Camboinha Cabedelo-PB;https://instagram.com/reel/DTdg-Z7idi9;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
04f7bdf2-230d-4224-99d5-aea50cefc56f;Mary Refeições;Mary Refeições Intermares Av. Mar de Corais (83) 98880-2447 Cabedelo PB Instagram;yes;red;32;instagram;organic;Numar Bar e Restaurante (@numarbarintermares);https://instagram.com/numarbarintermares;brand_not_confirmed|name_not_confirmed
04f7bdf2-230d-4224-99d5-aea50cefc56f;Mary Refeições;Mary Refeições Intermares Av. Mar de Corais (83) 98880-2447 Cabedelo PB Instagram;;red;22;instagram;organic;PRIMO RICO (@primoricopb) • Instagram photos and videos;https://instagram.com/primoricopb;brand_not_confirmed|name_not_confirmed|city_not_confirmed
04f7bdf2-230d-4224-99d5-aea50cefc56f;Mary Refeições;Mary Refeições Intermares Av. Mar de Corais (83) 98880-2447 Cabedelo PB Instagram;;red;-9;instagram;organic;O cardápio de hoje do melhor self service aqui de Intermares ...;https://instagram.com/reel/DMAuaLrOUYe;instagram_reel_not_profile|brand_not_confirmed|name_not_confirmed|instagram_profile_not_canonicalizable
